rq,type,区县,市,sum
20210520,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7452524
20210521,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7251040
20210522,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7262165
20210523,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6988489
20210524,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7063781
20210525,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7117853
20210526,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7071763
20210527,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7333270
20210528,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7329137
20210529,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7075578
20210530,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6915746
20210531,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7112845
20210601,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7025085
20210602,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7515495
20210603,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7481170
20210604,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7337229
20210605,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7461944
20210606,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7290193
20210607,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7380206
20210608,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7301609
20210609,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7625340
20210610,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7900817
20210611,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7720669
20210612,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7742110
20210613,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7199921
20210614,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6752504
20210615,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7693969
20210616,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7615745
20210617,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7693900
20210618,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7890347
20210619,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7749195
20210620,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7468723
20210621,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7256010
20210622,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7229694
20210623,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7234777
20210624,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7589042
20210625,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7583901
20210626,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7659465
20210627,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7920917
20210628,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7385948
20210629,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7362769
20210630,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7434680
20210701,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7430606
20210702,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7698708
20210703,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7590978
20210704,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7592034
20210705,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7869676
20210706,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7976964
20210707,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7605093
20210708,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7985899
20210709,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7781551
20210710,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7634155
20210711,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7737531
20210712,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7914969
20210713,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7957174
20210714,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7882938
20210715,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7729093
20210716,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,8142677
20210717,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7892142
20210718,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7552147
20210719,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7831586
20210720,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7801069
20210721,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7909670
20210722,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7979560
20210723,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7921078
20210724,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7907614
20210725,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7242692
20210726,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6306518
20210727,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7313360
20210728,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7599891
20210729,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7402649
20210730,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7521133
20210731,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7569369
20210801,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7182972
20210802,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7616982
20210803,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7679253
20210804,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7586271
20210805,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7805508
20210806,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7742907
20210807,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7637030
20210808,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7447359
20210809,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7648932
20210810,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7675458
20210811,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7556439
20210812,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7392704
20210813,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7909754
20210814,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7823828
20210815,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7925936
20210816,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7582446
20210817,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7821052
20210818,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7731669
20210819,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7428039
20210820,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7628477
20210821,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7741052
20210822,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7802738
20210823,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7722215
20210824,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7793132
20210825,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7946126
20210826,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7946537
20210827,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7665806
20210828,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7560009
20210829,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7129290
20210830,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6795873
20210831,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6670225
20210901,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6900355
20210902,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7034871
20210903,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7127028
20210904,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7300072
20210905,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7171396
20210906,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7166130
20210907,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7069515
20210908,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7086222
20210909,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7230246
20210910,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7279227
20210911,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7178778
20210912,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6856324
20210913,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7016116
20210914,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7046629
20210915,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6954187
20210916,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6800703
20210917,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6897902
20210918,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6822113
20210919,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7220168
20210920,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7013318
20210921,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6387350
20210922,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6829027
20210923,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7177982
20210924,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7102002
20210925,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6608234
20210926,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6316871
20210927,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6135174
20210928,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6247006
20210929,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6195414
20210930,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5669763
20211001,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5015608
20211002,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,4909645
20211003,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5093210
20211004,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5897141
20211005,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6052996
20211006,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6585165
20211007,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6587858
20211008,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,4292473
20211009,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5277050
20211010,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5762702
20211011,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5643816
20211012,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5809610
20211013,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,5729021
20211014,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6134801
20211015,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6030830
20211016,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6239335
20211017,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6319549
20211018,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6426847
20211019,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6511209
20211020,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6687922
20211021,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6761259
20211022,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6923195
20211023,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6884433
20211024,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6894470
20211025,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6822253
20211026,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7009343
20211027,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7168306
20211028,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7132341
20211029,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6307916
20211030,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6640609
20211031,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6506931
20211101,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6552212
20211102,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6843259
20211103,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6950554
20211104,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7064401
20211105,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7159282
20211106,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7248416
20211107,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7301773
20211108,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7248758
20211109,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6995347
20211110,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7063097
20211111,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7168992
20211112,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7086526
20211113,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6971280
20211114,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6748295
20211115,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6992439
20211116,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7281236
20211117,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7279162
20211118,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7030411
20211119,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7186803
20211120,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7062899
20211121,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7094132
20211122,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7182941
20211123,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7257904
20211124,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7509473
20211125,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7451077
20211126,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7480706
20211127,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7313966
20211128,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7192227
20211129,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7307290
20211130,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7309220
20211201,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7258591
20211202,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7292325
20211203,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7184274
20211204,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7204610
20211205,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7040867
20211206,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7255280
20211207,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7424300
20211208,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7165359
20211209,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7309041
20211210,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7396864
20211211,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7414175
20211212,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7295893
20211213,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7241874
20211214,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7207658
20211215,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7346336
20211216,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7413261
20211217,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7303469
20211218,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7316827
20211219,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7506194
20211220,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7455696
20211221,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7588935
20211222,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7498982
20211223,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7140662
20211224,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6874589
20211225,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6751185
20211226,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6655882
20211227,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6986129
20211228,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7118254
20211229,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7013242
20211230,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6774473
20211231,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6531799
20220101,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,6493396
20220102,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7055307
20220103,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7582080
20220104,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7748671
20220105,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7894083
20220106,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7870139
20220107,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7964967
20220108,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7946196
20220109,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7783437
20220110,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7927484
20220111,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7781593
20220112,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7704304
20220113,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7741275
20220114,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7809484
20220115,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7520392
20220116,区级数据,国网浙江湖州客户服务中心,国网浙江省电力有限公司湖州供电公司,7266194
