rq,type,区县,市,sum
20210818,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39775750
20210819,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42247971
20210820,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42388185
20210821,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41678861
20210822,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40914602
20210823,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46855753
20210824,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,47098004
20210825,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,44978370
20210826,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45616439
20210827,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,47319124
20210828,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43706620
20210829,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41298442
20210830,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41899430
20210831,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42221802
20210901,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40125924
20210902,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45678951
20210903,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43960174
20210904,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,44059769
20210905,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43370425
20210906,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46932143
20210907,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45657841
20210908,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41316620
20210909,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41795629
20210910,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40428683
20210911,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43006232
20210912,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,36988133
20210913,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,34310185
20210914,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38792159
20210915,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40675260
20210916,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45346429
20210917,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43797833
20210918,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42408682
20210919,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42466330
20210920,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42035352
20210921,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,29880901
20210922,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42649461
20210923,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45843851
20210924,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,44207253
20210925,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38845281
20210926,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39801394
20210927,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41184742
20210928,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42690489
20210929,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42840884
20210930,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27030721
20211001,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,18100848
20211002,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,22120319
20211003,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,23258740
20211004,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,25770145
20211005,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,29257325
20211006,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,32272042
20211007,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,30407932
20211008,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,28494386
20211009,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,31960673
20211010,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,26845527
20211011,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27126914
20211012,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,26625467
20211013,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27525996
20211014,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27060747
20211015,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27769032
20211016,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,22027428
20211017,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,9189008
20211018,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,9437954
20211019,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7733772
20211020,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7514604
20211021,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7481789
20211022,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7928569
20211023,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7873913
20211024,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7889320
20211025,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,22053166
20211026,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,24256557
20211027,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,30675299
20211028,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39327039
20211029,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43278796
20211030,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41932217
20211031,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40483104
20211101,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39066666
20211102,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,37754205
20211103,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7278808
20211104,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,6856753
20211105,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7039600
20211106,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7250154
20211107,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,8423231
20211108,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40512583
20211109,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45768813
20211110,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46533192
20211111,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45351200
20211112,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45761864
20211113,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42307292
20211114,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45382285
20211115,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46874647
20211116,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46017402
20211117,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46555930
20211118,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46544424
20211119,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46871178
20211120,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39366990
20211121,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,26822221
20211122,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,25686855
20211123,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,28127718
20211124,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,28142813
20211125,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,27485915
20211126,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,28219378
20211127,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,25508711
20211128,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,32956556
20211129,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,40315991
20211130,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42663738
20211201,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38472047
20211202,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,37933286
20211203,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7737697
20211204,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7876296
20211205,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7748444
20211206,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7871941
20211207,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,7951112
20211208,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41243995
20211209,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42812267
20211210,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45433838
20211211,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43121782
20211212,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,36671490
20211213,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,37890312
20211214,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45620770
20211215,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41253119
20211216,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43539602
20211217,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,34448605
20211218,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43554599
20211219,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41385757
20211220,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42425259
20211221,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38653653
20211222,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38353735
20211223,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41376026
20211224,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41661798
20211225,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43594647
20211226,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,42087038
20211227,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,49195385
20211228,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,43835114
20211229,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,45195385
20211230,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,48495351
20211231,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,47395461
20220101,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,57577793
20220102,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,41248729
20220103,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46722078
20220104,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,49136378
20220105,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,47114579
20220106,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,50267596
20220107,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,48614253
20220108,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,50078463
20220109,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,50147417
20220110,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,49244807
20220111,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46036952
20220112,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,49096268
20220113,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,46930156
20220114,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,44700532
20220115,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39048519
20220116,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,39000124
20220117,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,38988393
20220118,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,35594747
20220119,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,32963789
20220120,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,33700073
20220121,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,34375162
20220122,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3768066
20220123,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3375391
20220124,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3191691
20220125,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3022467
20220126,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3244761
20220127,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,2930529
20220128,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,3048128
20220129,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,14863388
20220130,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,15625968
20220131,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,17383821
20220201,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,15447522
20220202,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,15535612
20220203,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,16124288
20220204,区级数据,浙江温州电业局客服中心,国网浙江省电力有限公司温州供电公司,17222689
