rq,type,区县,市,sum
20220618,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220619,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220620,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220621,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220622,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220623,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220624,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220625,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220626,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220627,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220628,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220629,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220630,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220701,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220702,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220703,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220704,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220705,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220706,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220707,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220708,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220709,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220710,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220711,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220712,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220713,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220714,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220715,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220716,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220717,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220718,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220719,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220720,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220721,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220722,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220723,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220724,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220725,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220726,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220727,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220728,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220729,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220730,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220731,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220801,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220802,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220803,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220804,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220805,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220806,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220807,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220808,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220809,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220810,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220811,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220812,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220813,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220814,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220815,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220816,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220817,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220818,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220819,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220820,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220821,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220822,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220823,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220824,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220825,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220826,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220827,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220828,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220829,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220830,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220831,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220901,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220902,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220903,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220904,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220905,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220906,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220907,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220908,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220909,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220910,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220911,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220912,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220913,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220914,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220915,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220916,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220917,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220918,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220919,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220920,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220921,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220922,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220923,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220924,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220925,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220926,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220927,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220928,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220929,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
20220930,区级数据,建德供电局(作废),国网浙江省电力有限公司金华供电公司,0
